1.38853525357132,0.60821051987464,0.133476351219323,1.87784773262323,0.051193826479976,-1.87645239882068,1.80893018284146,0.513362335446234,-0.673237563309727,0.695216565051762,0.388384122799349,-0.0155584309302749,-0.691185588922955,1.41511387015464,-0.9253930080762,-0.492588477065632,-1.22812503346265,-0.519102175973036,-0.352037070921625,0.412457683139642,-0.68319950404866,0.339110865891732,0.420084099717928,0.248871346775914,-0.376316833435885,-0.428201127289024,-1.63027191451695,0.884610767973204,-1.18482519905271,0.790029084255545,0.634666277999306,0.628515677209919,-0.869951721032105,-0.0803264050111935,0.109008454936425,-0.220071734493467,-0.0840622423933342,0.620318661546634,-0.94407915280433,-0.273478522337548,-0.0786926840647022,1.33106481879438,1.80882075059631,0.0212892875464253,-0.870162127851095,0.526444045754811,0.644980958085205,0.170508712686583,-0.499684771298682,-1.15035467649464,0.147637665844067,-0.818835099965781,-0.00270356754041562,-0.0136997248864653,-0.959330580175406,0.0292499303419402,-0.370219666108723,-0.435341309654312,-0.151047721589546,-0.0442556632422419,1.13428644031308,1.36762873426867,0.341876563645284,0.219137911140083,0.207117345305464,0.209011486324619,-0.310847024029584,-1.39081303580052,-1.88313840604649,-0.976279657655133,-0.629009774301725,-0.879820338940622,0.700261664877099,-1.26131434638763,-0.611482771034876
0.0613708579415115,-0.482420912027068,-0.205407715857713,-0.390954838561068,-0.404135450139951,-0.0899236939205314,-0.193137334426269,-0.749963441220497,0.0995452066118846,-1.17566680583181,-0.443928000581855,-0.74946502917983,-0.626547818690568,-0.710370744412888,0.113920586894403,-0.960509761888962,0.809263567344716,0.030893815062801,-0.380613132448012,-0.156719307776615,-0.0256212022167137,-0.643390778691804,0.0118169857339137,-0.35692239348812,0.119649209832843,-0.550071501796183,-0.557684059870646,0.110746101559597,-0.784280580394379,-0.163631617425326,0.448360327923078,0.96569479266558,-0.040182850227563,-0.0696429056982849,-0.447101434990759,-0.0570703784111999,-0.577296275363704,-0.400076201252054,-0.602062333872001,1.38303656798693,1.43258975552101,0.311829381060938,0.925881496061618,0.601959881322866,0.459908093066924,0.447805565394533,-0.0950084538793736,-0.352446262645426,0.470903232087942,-0.344206616806647,0.422204586467552,0.692310243910956,0.456341902439709,0.230209079625733,0.308125031956227,-0.707389364686209,-0.704208369987764,-0.545603265173098,-0.226799916048055,0.112915116840554,-0.249799211813633,0.545790907191579,-0.380611977530061,-0.025636910884818,-0.200357311271578,0.430980532910434,0.129019475532418,0.785969394975029,0.643704696617278,-0.165270252489513,0.474311077687529,-0.956842224911363,0.0537933942410128,0.108754830794758,0.0600337050827507
2.17713343307355,0.476006844263297,2.0304047015307,-0.0650348616750005,0.844866659249587,-0.256980794104634,1.5548117620748,-0.0506656851417842,-2.33377473656684,1.14897458979361,0.325980775412174,0.0171370825701454,-0.0756352513571849,0.680910776334003,0.682163890990125,-0.314875417948958,-0.0721760106268096,-3.19070330071993,0.229979396331181,1.06064541656862,-0.0907095413781769,1.65837654485697,1.17011418657931,-1.42165360620889,0.231578167331999,1.37653414934251,-1.0622223429913,0.840344528621297,-0.597115787127499,1.21989420914223,0.321624306090107,-0.39244760289584,-0.173003541588932,0.618069207215549,0.231504735106209,0.914939548106971,-0.131085219585355,0.703128103289772,-0.86559585371349,0.882908547516782,0.991249225806848,0.457515060520286,0.680079361035833,-0.0159023451449837,-2.29275489712933,-0.277037523039437,0.436288348114658,-0.527443750061722,-0.0816496818683842,-0.648849981605095,-0.25925950338281,-0.0573366424561829,-0.254167768890136,0.290250886984085,-0.334039978628217,1.97591973938542,2.15504450524998,2.33426853314613,-0.346562941114088,0.849009276585462,0.55230815158036,0.217130556872763,-0.0698131759789099,-0.0178075022702329,1.620433291075,-0.546473140134159,-3.40030655086778,-0.916646846747268,-0.886023685043697,0.559193329923354,-0.264267578524518,-1.46133000480076,1.5955078612429,-0.284959265064858,-1.3657854664034
0.586610137503644,-0.715537452454169,0.706761672239753,0.77264582457404,-0.333411767462396,-1.09551422920469,-1.07144311963325,-0.655150525702248,-1.18965287228745,0.423432804634029,0.504436548592566,1.64862362808932,0.697605713018382,0.559162870680538,-0.352889428390884,0.381422451089169,-0.346685455491128,0.374326563552968,-0.780204880216003,0.430238804605309,-0.557089647978086,0.775646493230382,2.22160866448217,0.326038373616554,0.447314594184231,-0.0331372768313715,0.528785489036847,-1.20686688854439,-0.0943169981140781,0.0385854689956068,0.125723199786777,-1.20236422659039,0.856567252707953,-0.09406233269922,-0.853603308805368,0.481418922132884,0.830958348176839,0.330252443244444,0.25885819685596,0.180500605955532,0.171616813480543,0.0837074476780371,0.307674138536706,0.0543570020338586,0.298017068732475,-0.260607365702427,-0.377658734832704,-0.444909359397078,0.198323783756503,0.613363202677129,-0.46802820427559,-0.0185392280379566,-0.388152705307005,0.230639930250472,-0.532314284815969,-0.542592166359823,-0.46775064936754,-0.328622204231324,1.01494974457162,-0.699420078873089,-0.0988103582850198,-0.383693466935321,0.451132686853243,1.08328243627013,0.536008006781881,-0.0287549216013621,0.0325098021242443,-1.00544322510282,-1.0898766494965,-0.387074292616775,0.293416826196318,1.5694299345335,1.2392175397941,-1.32926029361585,0.485879623590104
-1.38419668535036,0.666514100927349,-0.924136512207386,-0.534849565512258,-0.849986295060824,0.110810110107551,-0.400748918504487,0.054877165640511,-0.0439335933437843,-0.338426544667405,0.22139644198424,-1.07563703811217,-0.132776748939825,-0.94192840889334,0.55578862509152,0.379403724510709,0.677493794455056,1.4036403406219,-1.1835263402086,-0.915495738321221,0.574043248766882,-0.990816235140907,-0.536605381173606,0.426817828050973,-1.23335719701005,-0.0914813150876337,-1.13737713903091,0.508461236659814,0.0498203387856086,-0.318678389569571,0.465551649496635,0.762902561085618,-0.928817198049337,-0.410293912361329,0.122186964698767,-0.434957606863189,-0.482385050460266,-0.281224999265121,-0.850733273049029,-0.419919495151404,0.03698566199198,0.739903079279691,0.375974158616737,0.430970013569141,0.283487185251386,0.627949034588645,-0.753072871505437,0.663936298254948,0.595935398392466,-0.253744831626322,-0.0788647559798516,-0.293906936828802,0.143231000965753,-0.0311137686518836,0.233468555609582,1.3747607461108,1.44783710191043,1.0763981140588,0.114103055573873,-0.463475700041653,0.819288671580117,0.451567462048984,1.00566731158436,1.39275568218448,-0.884258081267907,1.83533371653833,0.582376099012611,-0.211010702267679,-0.152660013455237,0.762330359310276,-1.08119682255615,-0.57552258394768,-0.944535994579066,0.424548806613683,1.66194159873596
0.156097426811758,0.542450925312045,0.0820014932319017,0.915252522386839,0.846179057484841,-2.11922293153457,1.11532791116567,-1.16887004198286,-0.544515497058851,0.394250209970763,1.53586451994964,0.593134139688568,-0.591768846883759,0.665864472937317,-0.0975827312399162,-0.110528192039054,-0.184969495397792,-0.201847767526406,-0.128877270353665,0.862034680197483,0.116986140349251,0.66147321407435,1.54746849953965,0.029285078600921,-0.000542854706209222,1.22512467626593,1.5311392667711,0.0807812626136907,1.11565074222928,1.70472300457741,0.406981216693702,-0.396352632587619,-0.0908375632911509,0.302142870390952,1.15610201341901,0.501662880799954,1.15178275462032,1.36193683781931,1.31349804762363,-0.649331573322987,-1.38895947845861,-0.450625895514886,-0.904190338880663,-1.29137296899289,-1.37866117909731,0.46844119499262,2.177546722702,0.477942849699946,0.138438904956414,-0.722434957381825,-0.389877530654918,-0.442464314560807,-1.71487639119947,-0.560905186806121,-0.880711174433647,-0.73056411589151,-0.643120636156481,-0.661469269246403,-0.041056838188013,0.0628582045284701,-0.127897730113787,0.0080255501426172,-0.729945208228689,-1.46279627899482,0.775833046244753,-0.434634269748365,-2.14130203502742,-0.260109876181928,-0.203346205146783,0.515056580016694,-0.108858643483057,-0.776938717014437,0.424218084931937,-1.48383471426869,-0.373894676690651
-1.05957033387456,0.321691810554607,-0.197866028830358,-0.83104766246904,0.0989505400405933,0.0238041911919251,-0.367566750991015,-0.395274166544649,1.60314870397457,0.00953542180817394,0.368526522660479,-1.19588604644725,-0.367079732574226,-0.852003788123476,-0.416251345341579,-0.353133542621382,0.28670669388649,0.421360961344082,-0.490202012992639,-0.292843670997107,0.374999155887618,-0.633107414535432,0.327891047825587,-0.681476917313248,-0.729325164891469,0.155368812723466,0.443955198726081,0.425149904135967,0.245105271718153,0.0865761365640637,2.30222447063439,0.953575735001439,0.295765074022722,-0.366033700922134,-0.0857083809353542,-0.145394020299383,0.123483334603937,0.143115096618158,-0.154632107003076,-0.321080922929645,-0.0472065718149645,0.554898128291218,-0.164161045167363,0.457622744183723,-0.0630271004766346,0.802913677821848,0.0378816341532465,-0.0882521257569173,0.0853485285340885,-1.25020695840648,-0.0257858947100996,-0.452768543481862,0.464501292651361,-0.472132894718924,0.478147486649786,-0.460123875683383,-0.570629311249578,-0.478257386337147,0.704919501986058,-0.116914129959089,0.0887570195790543,1.1709559876615,-0.391416306457842,0.303647912909,0.257156113183609,-0.282060774763998,0.886058691872611,1.34982562713216,1.30870642341269,0.179914225220862,1.26832005427541,-0.312466649228507,-0.100017202663778,-0.18650548315951,0.269360422254006
0.0305649756982691,0.512064614516021,0.215789147386124,0.852406421407987,0.432190325275402,-0.820981337957942,1.29335470061783,-0.114705451801331,0.964429135679103,-0.832464197560309,1.24072747265421,-0.281390576025309,-0.344751798453129,0.226159214143838,1.09622782149842,0.265638713782665,-1.50754637343966,1.48220849190064,-1.37042198322693,-0.105883959586347,0.765241443998919,-0.708464403451497,0.389228704081481,0.910267544658938,-0.159732880385146,1.12549499731908,0.736459584925276,0.606981995012265,-0.374297945640737,0.331861770802843,-0.774022595592091,0.261523679900471,-0.0585178895069137,-0.0644537774605861,0.598238859197453,0.513509345501425,-0.286087990215146,0.154373982905037,-0.018206926277053,0.0528341168357598,-0.747122977249973,-1.45451797127847,-1.71334398910243,-1.48708725375656,-1.58031487004848,0.674292887418326,0.680705034273117,-0.96463022851182,-0.499038627445111,-0.645380714757061,-0.903054723944962,0.713943431701016,-0.00614509804868231,-1.2368287659131,-0.603391341063802,-0.837145670151653,-0.723469250863913,-0.659980214638974,-1.44832486273395,-0.287611502850439,-1.62941787469521,-1.08068522919847,-1.84240365472907,-0.710207601270214,0.157755539337735,-0.216034252264688,-0.359942229108902,2.29741842061935,1.83039048438663,-1.59462607561352,-0.757942351232028,-0.682416923522124,-0.412718953159468,0.00979881248685648,0.335527644002803
0.0457755066415136,0.25632579572155,0.330413421646613,-0.376276166870726,0.121407132066043,-0.932149592822942,-0.598892217143041,-0.0526703883494797,0.0847603246310684,-0.406481299158128,0.0490686570906401,1.15601383510323,1.65944951641685,1.274822984963,0.939561996157803,-0.00858249982683218,0.926281281912608,-0.296011223531862,-0.380494854047654,0.792337074452432,1.01415974052861,0.313284082744713,0.778092797181553,-0.353230042786859,1.03795833587928,0.467861381799938,-0.229389259214413,-0.517017274357149,-1.14397621142326,0.271155627211975,-0.00181241839845291,-0.346947274176803,-0.853528526303065,-0.45211218110043,0.753420165782207,0.539001737896996,-1.32533755783906,0.764718874723023,0.498256660334861,0.8783057708692,1.10308096753529,1.34692674369364,0.985233718909307,1.25445538381855,0.321264882302216,0.257331002360451,-0.21619807431579,-0.658036959114947,0.605461024275017,0.294321076223681,-0.953932157788779,-0.596606470509141,-0.794346750812828,-0.350876171865557,-0.849646921433245,0.483452752681593,0.196675324986253,0.178142843202899,1.89437010814202,-0.32944468522819,-0.0803421856953263,0.0720189733019635,1.04158067184945,1.88830963621911,1.30991650411708,0.764981886959677,-0.0950050413385261,-1.08621202873632,-0.992008941297325,2.37406409214033,-1.1082075658769,-0.357386794013179,0.335482905641967,-0.854838937047676,1.13062407531637
-1.07289727044001,-1.07660407390009,-0.182126855903703,0.182218128022923,0.0161965402065475,0.727881755057971,-1.01630258801502,-0.559497544077918,0.310403942296404,-1.03390301659083,-0.756893116657354,-0.766615490153703,0.111309798929457,-0.269153791287534,-0.429148361444624,-0.939541053557863,-0.413127023382063,0.557553645262503,-0.778454359890711,-0.105883959586347,1.01872916062535,-0.501498432082077,-0.0993689255506065,-0.555068205070077,-0.194426775414354,0.26454255714377,0.0641670198417602,-0.606775587381479,1.64886820918727,0.0631960677486615,-0.00121272113425867,0.142891570988156,0.333851951071191,-0.16823634221456,-0.712819669273745,-0.462099507002002,-0.957687097839008,-0.620490552022104,0.299630470380258,-0.34385255476505,-1.22600865788588,-0.275275366123751,-0.657129217309624,-0.522991546522714,-0.768031108156606,1.35456487498616,0.206611644587603,-0.73620530638628,0.846665858685608,-1.16879656868682,1.26938724088131,1.77795469432266,0.780119269330015,0.145856205827933,1.29766424070155,-0.917899549602201,-0.68443427619192,-0.652755973145124,-0.982295046065694,-0.0740850923865271,-0.519642298564791,-0.574570723861096,-0.186561917688704,-0.306173085770932,0.0178500778520548,-1.12235144000912,0.767566750964958,0.913116317444237,0.473942663498966,-1.1829125335943,0.179816246733688,-0.0173089733232645,-0.571544971408237,0.777742486214763,0.551138703398896
